1.895421395358993510e-01,1.065488479751466766e+00,6.399571974606311775e-01,8.941332258194106819e-01,-6.191318768744922402e-02,7.755726718526830821e-01,-1.376862482662035925e+00,1.497104093976003192e+00,-4.970984038979955888e-01,3.256739489408896349e-01,-8.382294799882983316e-01,-4.093598011883312626e-01,-1.659742474556499814e-01,-6.690692714455105383e-01,-2.480364317864794110e-01,5.209175332802143954e-01,7.969889423385454474e-01,-5.529994119447887435e-01,-5.998761630918229004e-01,2.870651425895012765e-02,-6.376601739683722403e-02,-1.773161724273017437e-01,-2.648689285150316319e-01,-7.213075128916547618e-02,-2.057338274513095533e-01,8.224173373693839662e-02,-3.659216907265687158e-01,-2.551712794838151832e-01,5.991060822801900221e-01,7.381881650245499804e-01,-1.007771464952308405e-01,6.874398667515991823e-01,-1.187923524069799397e+00,1.330328625392673603e+00,-6.865911367029924328e-01,1.421797305826754676e-01,1.664107025491765590e-01,-2.997459319914645426e-01,2.463093284722535636e-01,-5.475563521998794148e-01,5.676347165770844194e-01,-8.016213629282227249e-01,-1.787449411245283781e-01,-3.057917436934024513e-01,5.265027093936461844e-01,-1.029626118893714137e+00,1.111323742386091551e+00,-8.933986448979491790e-01,-9.586157930968046414e-02,-6.315035364988629274e-01,3.543687012155542770e-02,-5.241854647374794007e-01,-4.831676194050532058e-01,-3.645534678165016085e-01,-8.976456590232264610e-01,3.746612873674983746e-01,-7.372349355397388448e-01,-3.876326084365867841e-02,-1.181746320723975785e+00,1.163902574150284197e+00,-1.868939802522690818e-01,-1.260054066220363866e+00,6.579186965050877467e-02,-5.905632712489662373e-01
5.713908318572779033e-01,1.065488479751466766e+00,-1.304726298386571226e-01,6.046044373572804220e-01,-3.511907400867915197e-01,-3.420634391164592558e-02,-1.222058596502099803e+00,7.213024560152397902e-01,6.160058485344493961e-01,6.740052403936946934e-01,-5.855964017984014447e-01,-6.814934996184914828e-01,-5.251342688486726473e-01,-5.888065148848694585e-01,-6.217171692621211720e-01,2.869491721621670877e-01,-3.080056012334357329e-01,-4.557836973296798821e-01,-3.662034000555156599e-01,4.426064025080436171e-01,-2.595551643498974492e-01,1.072612525303064460e-02,-4.489858745598994116e-01,-2.384289783549018438e-01,-6.899692460592743437e-01,2.143468590174636701e-01,8.140876475583215532e-02,8.865987037913015956e-02,-2.292451492765275323e-01,4.182061998837533490e-01,-4.075757192963889719e-01,-1.800561950863243665e-01,-1.007823385639046609e+00,4.596777316439584204e-01,5.116618040826012015e-01,5.221718101744671214e-01,-4.464493505442838628e-01,-2.112485754737720156e-01,-2.688739555627142619e-01,5.602616752285989321e-01,-5.297153523361034511e-01,-5.522558062478425400e-01,-4.726063113859475528e-01,-4.669616358298957493e-01,-2.137897181854155060e-01,-5.480127868704287586e-01,1.834622607343174283e-01,-2.243049546947805187e-02,1.649673491859660057e-02,-5.913737350575183349e-01,3.968060701845561589e-01,-6.568002061035130845e-01,-7.294870394104447930e-01,-5.927846432901312523e-01,2.454326377528331937e-01,-5.115774929096863488e-01,-3.555043998960885077e-01,-3.198163041413666918e-01,-1.277332296847376869e-01,-3.806745113114906043e-01,-5.883278062427941268e-01,-1.605343434126451641e-01,6.447683120931259337e-02,-4.663646081836313878e-02
-3.956720199970472501e-02,-9.385366608874621264e-01,-5.610069636445500496e-01,1.038897620050475812e+00,1.239835692990610916e+00,-3.370505508893094082e-01,-9.898524519052561699e-01,1.497104093976003192e+00,2.808757715040805625e+00,4.127568243635806877e-01,-8.681049251542647394e-01,-4.750953248837619380e-01,6.564302249986295190e-02,3.608019832135477833e-01,-5.517337872728089732e-01,-1.174241705602325873e-02,7.969889423385454474e-01,5.060053480201339937e+00,-5.567246119126930681e-01,-1.389670894024922498e-01,-1.628368722655272605e-01,-4.023199853929499414e-01,-3.012392549167969280e-01,-2.055971671921702215e-01,1.266195913982534060e-01,-2.707080680921467586e-01,-3.828778026726891714e-01,-3.381654475374777369e-01,4.423518176541966773e-01,-1.261359635359244002e+00,-1.193371419424722468e+00,1.746402607222886094e-01,1.428317178316254710e+00,-1.829763402116145077e+00,-2.814823498817651259e+00,-6.097195175761412900e-01,-9.208029534301008789e-01,-9.791320011380356680e-01,-7.549876241089477358e-02,9.817107875780511916e-01,-1.307497624583585649e+00,-2.120676607641164946e+00,-6.150173008488295512e-01,1.073549871179330761e+00,-5.553322165662059051e-01,-8.312586133484543005e-01,1.334139399080841448e+00,2.691585797897992460e+00,3.707840054616827474e-02,-8.787545207636682232e-01,-1.343616718221433137e+00,1.084830186261681595e+00,2.957372613126645344e+00,1.960771669236647252e-01,5.460495846223364369e-01,-8.702674205213978276e-01,-1.324976176524869986e+00,-4.381607237087943307e-01,-6.641398298017193724e-01,-2.559564750641047048e+00,-1.442760127751228916e-01,3.318487623701830369e+00,1.877069706423061812e-01,6.547512236914193595e-01
2.659119200477673695e-01,-9.385366608874621264e-01,4.813391743542708712e-01,1.111279817166008543e+00,1.695087701368404309e-01,-6.003931476091405317e-01,7.903936054807466638e-01,-8.303008199062865691e-01,1.150506220167467397e+00,-5.451541745721433241e-01,-8.079869593400424987e-01,-5.326677290352418437e-01,1.944610774113505192e-01,-6.523452621339445034e-01,-3.980712815147535166e-01,-2.182404554162673538e-01,-1.994208470738381422e-01,2.377314149447159741e-01,-4.716186044889961737e-01,-4.306346272941593001e-01,-5.707309190632565282e-02,-4.265854875966398202e-02,-2.095071763297184086e-01,-3.783244711019903561e-01,3.159834455159447053e-01,-4.369446956546719218e-01,3.524555446121654945e-02,-4.749269228334197512e-01,-5.448272555372296599e-01,-1.331823831041665240e+00,-1.934693810579147799e-01,4.231394263420358848e-01,-3.960580419386133810e-01,4.709778117374032180e-01,-1.242414473786828122e+00,3.107506300201634541e-01,1.312967584050851455e-01,-1.741991807878748022e-01,-5.762384883971698457e-01,7.955444429163820441e-01,-8.483745005370830761e-01,1.128834877303510481e-01,-6.456022988190694978e-01,-5.554444819580240528e-02,-8.839835539541719411e-01,1.034295504965870860e+00,-1.213508648304659765e+00,9.436217664541419747e-01,-9.623958074152044739e-01,-6.674369882468470516e-01,8.664053560441899171e-02,-5.638586292188529914e-01,-3.194511146393534951e-01,-4.406985032480122966e-01,-2.864668790463594239e-01,-1.205605355512599369e-01,-1.056914578240265357e+00,3.742739647642242401e-02,7.345924313122818849e-02,1.405617992232536917e+00,-1.681502149761152365e-01,-1.455305423495173223e+00,3.313161276779333364e-02,-1.029140049915464372e+00
3.422817005596353601e-01,1.065488479751466766e+00,-9.688816399318083139e-01,2.426932415416558908e-01,-6.983238870611865323e-01,-3.370505508893094082e-01,-2.158326006296564237e-01,-5.449918194552328538e-02,-9.247400760350839022e-01,-8.934854660249483826e-01,-7.676023491493325634e-01,-4.247710975131964439e-02,-7.789440477737913371e-01,-3.441126546037989731e-01,-5.517337872728089732e-01,-5.544527931396934228e-01,-6.401422677835512109e-01,-1.063963796696209829e-01,-1.353400468559775860e-01,1.942663854634032183e-01,-5.165550936670990634e-01,-2.696400702157617513e-01,-4.863645022254099448e-01,-3.341057515014149715e-01,1.445591461713798898e-03,-2.289487121029916972e-01,-5.887846504125889835e-01,-6.459546628571360971e-01,-1.130686238666653187e+00,1.822848066030750835e-02,-7.757339225625948798e-01,-5.044857430713119983e-01,1.628269885659446303e-01,-4.109729518667969983e-01,-1.146946046397671726e+00,-1.187792758226556167e+00,-5.935309866802542800e-01,4.420753449987258610e-01,6.849153407802439919e-02,6.131421986979893601e-01,-3.764966599107552603e-01,4.717815497762334331e-01,4.729853770872627927e-01,-4.229630354697042627e-01,-2.771459786187799867e-01,1.236527188521003157e-01,-2.784896152886308651e-01,-6.587941039425959655e-01,-5.866372902203520479e-01,-4.420629456850322381e-01,1.042317764613550912e-01,-4.162364715535289417e-01,1.298490619122838197e-01,3.143257175911098322e-01,2.773089172992553864e-01,-4.794085621092104565e-01,-6.985365032114052193e-03,1.075639858379818375e-02,6.702466061497390770e-01,6.428425069535784742e-01,4.990735874614183332e-01,-5.249601925916000944e-01,-3.446130217873386581e-01,3.407972008652008777e-01
-3.450461138092152380e-01,-9.385366608874621264e-01,-7.422846442695446578e-01,-5.535109267292024349e-01,6.902082803604724370e-01,3.608078665250403216e-01,2.106227583911021828e+00,-8.303008199062865691e-01,-1.476066212142172596e+00,-1.677230714115290233e+00,-7.659502992410677225e-01,-3.112991398221434669e-01,-5.741106736273504652e-01,-3.516810109572845455e-01,-5.414140466829594489e-01,1.998295639127119827e+00,-1.994208470738381422e-01,8.658068085947110415e-01,1.216682813223808557e+00,1.527002382512140655e-01,7.101585753839263770e-02,-1.543319074418224024e-01,-4.855170330022746117e-01,-3.432212490097792945e-01,-7.214977920835459191e-01,8.504862075651362097e-02,2.391379020688477741e-01,2.944979709727408856e-01,6.140350798862810322e-01,2.888516184642295204e-01,-6.799083014473712439e-01,-4.838824230510620494e-01,-1.744509182002840664e+00,4.709778117374032180e-01,1.248188452953726602e+00,1.398579024495425482e+00,1.454026615147628425e-02,-7.893556611047967131e-01,-5.540644805813642604e-01,-1.273931448766341568e+00,2.112042164157404978e-01,6.812359526530571419e-01,8.490928885586774832e-01,-6.412058062500262112e-01,-3.993743340368413053e-01,-9.657566671974096018e-01,2.075998912140196717e-01,4.515671764845474168e-01,5.196573538494794198e-01,-4.329299984390769795e-01,1.473318824055668275e+00,-9.208056834324105377e-01,-1.529368476157683565e+00,-1.563437535347028895e+00,9.852019945046129878e-01,-7.170382161594753834e-01,-8.912411790948114865e-01,-9.133527555766423056e-01,-9.025683888585244175e-01,-2.912788911040275153e+00,-3.486185819318310397e+00,5.622065783994211197e-01,9.121222282797387670e-01,1.895489048469875204e+00
8.768697436667883816e-01,-9.385366608874621264e-01,-1.757921551138855731e-01,-1.204950911006957393e+00,1.695087701368404309e-01,-6.596453527579293485e-01,3.189855627982412845e+00,-1.606102457867049749e+00,-1.686876650850857917e+00,-3.709886339647205378e-01,-2.009330422913789826e-01,-6.718706979123471035e-01,3.740410881078618521e-01,-6.523452621339445034e-01,-3.515994415004373153e-01,5.335763149193597066e+00,1.014158660895703390e+00,1.355557187641935890e+00,-5.786917454616342660e-01,-1.013969492839532638e+00,-3.391264483297874444e-01,-1.487344642123796135e+00,-1.085839145382168219e-01,-7.964657003306980787e-01,3.180552818287713190e+00,-1.658947799241861309e+00,-1.754376907751119763e+00,-6.666710910220648989e-01,7.752483285152715620e-02,9.230289591301031882e-01,-1.934693810579147799e-01,4.790517911659689099e-01,-2.854998492209708250e+00,1.237891409529946252e+00,1.448085859869034486e+00,1.433923831412060867e-01,-1.728139229626388940e-01,-2.895712556938769278e-01,-1.520918148274174875e-01,-2.064723821228761358e-01,-1.371085756197346350e-01,-1.569291822017093163e-01,-3.207396594262652556e-01,-4.586639640073802981e-01,6.315891025058064656e-01,-3.585764846831537511e+00,1.724749546073285789e+00,1.747588969774895196e+00,5.467048237419482037e-02,-6.741509375182629382e-01,5.139946014290901477e-01,-6.724322393819888166e-01,-7.988682995389155828e-01,-4.095822340236083825e-01,-1.965172001420441017e+00,2.986857034672474875e-01,8.320198817092805399e-01,-4.678068546300762076e-02,-3.917144653686735811e+00,-5.354441490627437794e+00,-9.731383270163352917e-01,1.934802074855186849e+00,1.670458351013702492e-01,1.518830459928764143e-01
-3.450461138092152380e-01,-9.385366608874621264e-01,1.138470503822427426e+00,1.473190802743671313e+00,-6.983238870611865323e-01,-5.872261544278227774e-01,1.711774301271232757e-01,-8.303008199062865691e-01,-5.703472015620109081e-01,-1.968228831193382655e-01,-7.659502992410677225e-01,2.052952649651468842e-01,9.686449205922151862e-01,-3.441126546037989731e-01,-4.078048786672787696e-01,-5.645030086491644727e-01,-1.994208470738381422e-01,-4.955697595970001146e-01,-6.450541979510109325e-01,1.527002382512140655e-01,-5.777305560537814300e-01,-9.015300215971180364e-01,-1.861993720803931107e-02,-1.659807582317592359e-02,1.784667525701055454e-02,8.504862075651362097e-02,-7.416795632318577691e-02,-2.485962975029551436e-01,-1.167179133688025727e+00,-1.684144599215813054e+00,6.172620127658730027e-01,4.107143629420688669e-01,2.385073983155739097e-01,4.709778117374032180e-01,3.893556600163133874e-01,-2.396586373775132922e-02,1.206505196132296565e+00,-1.082152595911727744e+00,-9.737745024939128413e-01,5.979867748455283127e-01,-1.417407507410341383e+00,-1.149004902156402830e+00,-6.075980032342777060e-01,-1.305224534062689568e+00,-1.089119879608926089e+00,4.216381185601098536e-01,-1.522445342175144711e+00,-1.315344761454636080e+00,-6.572675740313493886e-01,-3.252765995295764379e-01,-1.797305396917496245e-01,3.105298764510297169e-02,-1.168374335725110708e-01,-1.984347849166950284e-01,9.882445753900760688e-02,-1.287314338831587190e-01,1.735430407338408101e-02,-1.784586067161236522e-01,5.327665372047267756e-01,3.234239798080743022e-01,2.567417522936197849e-01,-1.334905936638653423e-01,-2.373271190197130676e-01,-3.321650499584287153e-01
-1.796071312820822774e+00,-9.385366608874621264e-01,-8.515331480138822740e-02,-1.915999411515395823e-01,-6.191318768744922402e-02,1.633008664256770659e-01,4.807854126849551712e-01,-8.303008199062865691e-01,-1.286164359105159249e+00,-2.839057585420294294e-01,1.935320542331703697e+00,-6.882684179069382679e-01,-7.973102258455407876e-01,-6.690692714455105383e-01,-6.058467260064765991e-01,-4.471168531078358876e-01,-1.994208470738381422e-01,4.805230411655891376e-01,-6.169617814869855499e-01,1.538120675320201025e+00,-3.213319329904072014e-02,9.296296886543153892e-03,-1.450662977735050763e-01,-5.117717553505538586e-01,-8.729578442546899186e-01,1.324782773512824585e+00,2.044426876580953678e+00,2.213420985248954198e-01,-8.316798264515005631e-03,-6.346914970991807126e-02,2.272567131095926118e-02,-2.975081539552312804e-01,-7.877532181151970792e-02,4.709778117374032180e-01,1.068117116477288464e+00,5.971325970172737529e-02,-3.568396246878828837e-01,-2.532469717309811519e-01,-2.881132517032648499e-01,3.469275403702173355e-01,-3.578287904575180312e-01,-3.530847726964085331e-01,-3.614354213772086322e-01,-2.367731441375607870e-01,-2.247853737309528366e-01,8.477278195183608756e-02,-1.013368026564655383e-01,-1.567794905589324495e-01,-3.246147766095022758e-01,-6.061627141572046851e-01,-8.540811972950432263e-02,-4.052155874519207113e-01,-4.344708312791996097e-01,-3.247747639388554597e-01,2.832487703926801492e-01,-5.944743207050727785e-01,-5.534165287802831346e-01,-3.435809724696043954e-01,3.031128901679774335e-01,-2.362082356714203246e-01,1.467669064110531663e-01,4.163399076945596411e-01,-1.697124886323264914e-01,-9.380313701656976810e-02
3.680257851216330728e-02,-9.385366608874621264e-01,-9.688816399318083139e-01,-6.982755311982293822e-01,-1.537228641852706579e+00,-1.713016370351132966e+00,9.451974916406827854e-01,-1.458700205521134885e+00,-1.286164359105159249e+00,-1.677230714115290233e+00,-8.682884628954093964e-01,-4.247710975131964439e-02,-4.241206048109931182e-01,9.154986546553188775e-01,1.204074226603349285e+00,-6.199349460337871126e-02,7.241070092408122827e-01,4.805230411655891376e-01,1.216682813223808557e+00,-2.118839213159188217e-01,-2.206737558304939228e-01,-3.858568814531563862e-01,-3.085649966881067185e-01,-2.818618284576621669e-01,1.217696118813367673e-01,-2.649948514973630154e-01,-3.189160569264219425e-01,-3.864295659222080070e-01,8.286392627953669265e-01,4.297800098290726623e-01,1.400968998763806539e+00,1.473048243406998914e+00,-5.546994020021601690e-01,1.092177792311289419e+00,1.068117116477288464e+00,1.398579024495425482e+00,2.646233657446759868e-01,1.283934360590400559e+00,1.464826255927016874e+00,-5.844470173519205058e-01,1.042397022019710517e+00,8.390676859403338739e-01,1.225948426692392346e+00,8.531572070155831744e-01,1.047599147743494052e+00,-4.708609212540295630e-01,7.822971294888632077e-01,5.380100882965285214e-01,7.542101755300504307e-01,1.160911101484531027e+00,-1.580793099152652204e+00,1.403679178790249837e+00,1.456935612980780004e+00,2.374180272178792794e+00,-1.465530135827723512e+00,1.374411326761166396e+00,1.974159884650784180e+00,2.633248948601162098e+00,-5.719876959820138218e-01,-8.781311627392723862e-01,-1.403079369120595610e+00,1.164032921791200437e+00,1.897724303182914074e+00,1.595279542548719842e+00
-1.159367722736111272e-01,-9.385366608874621264e-01,1.867629958981443516e-01,-1.060186516775892374e+00,5.455696092797813757e-01,9.928304770809626145e-01,-9.124506139442678521e-01,1.497104093976003192e+00,3.116296361116034364e-01,6.442553291077567079e-02,-8.577792978706656468e-01,-6.691130065798550630e-01,1.026303972905650147e-01,-4.717315118511983818e-01,-8.893273165551331474e-03,-9.737002613971858234e-02,7.969889423385454474e-01,-6.631697794181274919e-01,-6.682648890232995020e-01,-6.605025748906566407e-02,-2.066733792892771204e-01,-2.270660423482153967e-01,-3.150724923129410437e-01,-3.338456871437913143e-01,2.003910406413269840e-01,-3.883578618765343160e-01,-3.076828324881791255e-01,-3.287430026177941556e-01,-2.658419018506024134e-01,7.821007780032203094e-01,-5.447864725560599419e-01,-1.080280420538455521e+00,1.348996498284481094e+00,-1.829763402116145077e+00,-4.469640111023244211e-01,-2.750032340561874289e-01,-5.585743005305334741e-01,-1.531724414865496819e-01,-7.933581540789176600e-02,2.090896468590256185e-01,-1.399623456938189348e-01,-4.069124180078432240e-01,-3.734763800702725622e-01,-8.428240103088165958e-01,-1.283473731009574736e+00,1.121393728532184664e+00,-1.896689304896718387e+00,-7.717629495630526915e-01,-4.431448364087671177e-01,-2.373147187227417076e-01,-5.771793068454651454e-01,2.266884496653397696e-01,-3.443760863095332025e-01,-3.062551123074340742e-01,-7.308199453535131340e-01,6.177539748193942026e-01,-9.382288014111289307e-03,-2.310883162915818023e-01,-5.606184475220835628e-01,1.227621486504612003e-01,2.298985696290545278e-01,-1.399827418691790282e-01,-2.999534333248835005e-01,-4.190494611766835131e-01
